,Goodness,Mean_frequency,Entropy,Amplitude,Amplitude_modulation,Frequency_modulation,Pitch
1231,0.11681658846864909,1898.6515862350398,-1.6411675673851267,50.06810612540305,0.006559432563124053,0.5266478473321331,2199.643858762727
1232,0.1058086890862687,1871.216253591917,-1.6744402962215368,50.80396771504186,0.004749168396981833,0.23114842157853757,2164.596174545317
1233,0.11114718981031159,1773.1840773413144,-1.942592197877973,51.92958666545981,0.0012542881977991068,0.26598749448120573,2083.6772745418134
1234,0.10756803772532988,1790.1230293026883,-2.1797991195170106,53.00295664891536,0.0030357294567727273,0.21149249554329574,1607.1816314636021
1235,0.11029405683893342,1758.3716931793895,-2.3958441782902025,54.17134151618461,0.007385537292215272,0.6358501227102893,2564.761504698816
1236,0.13139318124923663,1697.3570174568913,-2.6328004024552065,55.67610440943645,0.00646835734012753,0.6485507272713532,2549.33400593521
1237,0.14002387788623746,1670.9650068204355,-2.8811160445617876,57.23599478989166,0.002667949487141502,0.3755579841876124,1604.623207813161
1238,0.1313308544928053,1758.5771664684992,-3.051807632370881,59.14484694713693,0.008154021462667081,0.3111876590376517,1594.9739107329829
1239,0.14318155663572057,1962.0665851489307,-3.1656583610533007,61.30674736228486,0.02593504830853383,0.42079389886005647,1629.529204600788
1240,0.14391721522015666,2251.52054837596,-3.5052678341306587,63.50233698422071,0.046073238826989125,0.7190110247630805,1588.3725261451311
1241,0.16577060258600632,2510.095374606508,-3.7448584591764567,65.29449960704882,0.05925953149209886,1.0590290826675044,1481.4773334031731
1242,0.15241084577609068,2611.2561864078207,-3.909399270747465,66.88429455599005,0.06941412405036497,1.1923159894660764,1397.6042646416136
1243,0.14327196413943383,2647.29093537704,-3.8055109998213865,68.24296071363524,0.08315248236399357,1.0554182155035539,1384.179823311148
1244,0.13848363050955845,2698.1463702915266,-3.8315748907274054,69.23674863743872,0.09794713703684661,0.8282600808301324,1426.965213849712
1245,0.14045787964920736,2779.6385440675513,-4.156025678904181,70.24837556878776,0.10948730420017651,0.613459250664871,1419.2031021785522
1246,0.14092000749835704,2836.617090081297,-4.123183518749673,71.07320382401595,0.1098023000596887,0.4999996693997794,1422.1706571510886
1247,0.13432798763028703,2844.814658002988,-4.101289720933725,71.5486848569613,0.09078249690764248,0.3806341235395548,1421.1060713467396
1248,0.1530150977679786,2816.388000947379,-4.005002593521623,71.78657675483117,0.05199571607636089,0.40278912002789063,1393.1984058016867
1249,0.1405522043158089,2782.0831831071264,-3.7201191823606194,72.02148995159811,0.009114008330732478,0.5006244280811485,1384.9749267207712
1250,0.12718142913784664,2825.030041184683,-3.3946822149497855,72.40764214116933,-0.014247928773871613,0.7754817434949373,1378.0390433469538
1251,0.10622127067564438,2802.1960588900597,-3.4463344673490512,72.71398178677605,0.001766340182010721,1.0314700011047113,1372.9575982837375
1252,0.11136292409600945,2739.9567789798934,-3.347286765089314,73.04322461942554,0.06027007321025461,1.0720403540875545,1372.171682237652
1253,0.1217131310550988,2790.861262164331,-3.1872072371632756,73.55744795918586,0.14440231160029887,0.7409842134463742,1372.3643710888753
1254,0.11809518285925513,2885.4710799145514,-3.157667080742253,74.24917781629092,0.22781209459605611,0.5535288925487183,1367.2974244677046
1255,0.1289315515933594,2945.9825865405273,-3.0928132685722565,74.87172600681501,0.2682777150853681,0.5228499376069713,1349.9471581979635
1256,0.13787109997253835,2985.2051376594204,-2.8062281097637527,75.40403389007645,0.25733484066790646,0.41960974315430666,1346.0239223329845
1257,0.1930556304826517,3020.1572072802455,-2.6933945461872524,76.02573742760745,0.2241779601712523,0.4797667339333295,1353.24108563748
1258,0.2201338965824522,3066.0633325441268,-2.7934380274690023,76.55313813599004,0.20466456614133538,0.4734568932720723,1350.0132972575977
1259,0.24739782291207157,3082.3168298385826,-2.6781150933663564,77.06201910195455,0.2157763128126611,0.4600486304674016,582.8389640206811
1260,0.287408668724754,3092.75297375066,-2.5980270307394226,77.31786277937245,0.21108403895655053,0.4165961418009262,581.1875810221951
1261,0.29818417131976316,3069.324403040445,-2.5693210757912093,77.49450080175768,0.1560872213422662,0.40800189357118694,581.5539232567021
1262,0.2747680342478651,3080.427080179278,-2.483426771262464,77.59988881803248,0.05119543555390775,0.3213718426625565,581.3597483062541
1263,0.260879376058349,3098.6501624013044,-2.3475112463943533,77.68135243849812,-0.056030592509516836,0.20038857904199256,581.1608267613628
1264,0.24680895834426375,3121.0640069623823,-2.369582698886887,77.75940209127302,-0.10457425873082755,0.08363342175356751,581.581424383522
1265,0.2465324744844688,3126.736863490504,-2.2825307069103347,77.70325773169327,-0.0748094342919823,0.1752347910645116,581.8710742939593
1266,0.28689114186054177,3114.892817740921,-2.370217813366889,77.70600665709148,-0.009616949031728477,0.3677851658742045,581.9334666580335
1267,0.2633795779565607,3114.540329106884,-2.3083784420474776,77.58687160819655,0.03164529980027793,0.5032202747959903,580.9497857553976
1268,0.2811026990748775,3113.191914598102,-2.482859343865647,77.51574700034739,0.015890384186711123,0.5593586420190647,580.8542844615387
1269,0.30321101715830373,3114.6000702579277,-2.4654246055174913,77.38015208772873,-0.04384711934567048,0.37461964293444716,580.2035977205843
1270,0.30140290817453697,3066.9858611653626,-2.5358657965392775,77.24326950469404,-0.11093768419238806,0.18894533178441572,580.0001208611421
1271,0.28035532919006667,3027.6780535251237,-2.5370234075267724,77.1179549704991,-0.1547407954012281,0.04088249953836481,579.6197300831578
1272,0.24339852846178486,3008.5962127847624,-2.493504097089301,76.89785379447781,-0.16675256280041287,0.08443354955538782,579.5980997751711
1273,0.24953658402506607,2993.777141644117,-2.5448882825784414,76.67396852678442,-0.16314573355981304,0.1537982838168337,579.4215396622279
1274,0.23978181863617548,2986.1395868681266,-2.43116415652562,76.26858902731057,-0.14944688216739194,0.1898590374796604,579.2396660203933
1275,0.2562055256961069,2988.267751026088,-2.487985715786732,75.98213685646547,-0.13574748054104604,0.2589562110351418,579.0269276496058
1276,0.2519833529700312,2998.2156801045635,-2.453353644100557,75.55923607718272,-0.12033158702678531,0.18610103173152068,578.6890503577156
1277,0.2582548534983784,3022.658405734702,-2.371345293328525,75.14636929535573,-0.12041749961451934,0.10818828147443288,578.5759174326998
1278,0.24774527721387773,3054.8136876972408,-2.24601239582083,74.67673480911623,-0.13905607241073906,0.10196056254885441,578.3441548071805
1279,0.24489974034900835,3082.621306089686,-2.2468660451237774,74.25436378457273,-0.1659151810323418,0.17029349078003586,577.9356598336365
1280,0.2212590991026675,3103.0299209590694,-2.227572428246396,73.66757800196478,-0.17774372254892906,0.20473713989276937,577.7010075846072
1281,0.20136496885304717,3110.668518142545,-2.193681689316765,73.1092356547385,-0.16879250352943703,0.23300980201123292,577.3486482323241
1282,0.16574939699755126,3157.7120754139187,-2.0858330869248514,72.41014043898875,-0.1349945643363505,0.16777896455250685,576.6209289983769
1283,0.16797828058947503,3141.3052795087638,-2.1002530823966037,71.86332638653947,-0.09153861949169384,0.13476674105301834,576.426118516926
1284,0.14327483209590874,3103.3262120349823,-2.1169767658470144,71.2231816662346,-0.04654104528267775,0.21608239762224155,576.2009771458494
1285,0.1160518693803985,3046.724469848709,-2.1000036671306637,70.57731967131772,-0.022679766382011232,0.2454737991907926,576.096143381448
1286,0.10280576699074903,3008.7352735728073,-2.0751668445895506,69.92023217557858,-0.028067480427884872,0.2250182885387799,575.8193729621457
1287,0.10465065793904516,2967.5352749342474,-2.1108691087714346,69.50922909944174,-0.054711541057490466,0.40021048394075787,575.1589639598886
1288,0.1031353355878877,2919.5457588683166,-2.0034935094298953,68.95657855824189,-0.07172146995624994,0.21844420135643666,574.9163058804004
1289,0.10665602862475049,2845.785973380052,-1.8434171462583757,68.89454041111726,-0.0521857147087286,0.16088700334989406,574.7175566891513
1290,0.10126875645999235,2819.2935003168095,-1.5876628752355355,69.06205134539312,0.005662475001748877,0.3039098957926404,574.2334621079884
1291,0.11359029568013511,2855.5278155004175,-1.481220627271152,69.35849615673543,0.07080959614336965,0.4745056395427802,573.3567894635889
1292,0.11352379641130597,2953.868279058458,-1.3708293866083388,69.41224159466,0.09646886178445015,0.7702326509507348,573.135124594375
1293,0.12907069691445877,3010.838912907719,-1.2900881987204205,69.03628819135852,0.05722830518478504,0.7999087652993754,572.9303650113789
1294,0.12801464750991992,3084.5459040661085,-1.2553005208070838,68.71323624682998,-0.026299484293678906,0.39053669280141734,572.2652743067093
1295,0.11696253634858314,3115.9973866935857,-1.246705284465059,68.9622636145286,-0.10046464893537961,0.5470225399326398,571.9115166730331
1296,0.10708776587484728,3211.6171814499025,-1.2482374870645083,68.85867391963089,-0.1222026780003127,0.24622524990939834,571.7325949952946
1297,0.10227907831597036,3492.996124328709,-1.1307866820765788,68.05782678116728,-0.08622192833303036,0.2667796113013753,571.7978029735236
1298,0.09982715686619989,4011.4888003323763,-0.9432156460877126,66.94804465386528,-0.024623395823242678,0.1949701164687575,571.6273005788494
1299,0.10691755693663715,4431.175729549383,-0.8186547787013705,66.24180900794914,0.022898255653811025,0.5250264165992183,571.4011385159248
1300,0.1157813362136122,4452.689636544485,-0.8354886853023915,66.46847362142124,0.038668732592544636,0.6380313546288598,571.3910909998115
1301,0.11002343337605887,4200.713059692617,-0.9075066231264302,67.35922457802472,0.04078796030377865,0.7783775230264932,570.7587820278779
1302,0.09090603423135624,3941.551510567894,-0.9798351419400069,68.77173310460962,0.06495666231115226,0.7535367824236282,570.2820596936531
1303,0.08760718824222274,3942.2569702458145,-1.1308232254832156,70.2835024444957,0.12488748602220126,0.9653122433048703,568.4888881793671
1304,0.1002882472805223,4083.9799708107435,-1.295419084905685,71.48612023589027,0.19245492318010504,0.9860578142386576,1609.2081371822853
1305,0.10625528951225549,4243.478498292189,-1.4410618140520564,72.21665511546138,0.21745632870361364,1.021436180679493,691.9742422080647
1306,0.11236039554251043,4237.338799280503,-1.5373220835174841,72.64483868376587,0.17135249838967734,0.872244104559987,1634.4599043438773
1307,0.1162328448199536,4175.903906560447,-1.5919304067153295,72.96493284136328,0.0732942656912178,0.704011035751646,1585.119506690897
1308,0.10780903134643526,4262.62590170236,-1.684311739825123,73.45296446291442,-0.01873190139084336,0.7487391916030283,1553.491718202875
1309,0.10398941055903158,4380.24006363984,-1.8680815596280613,73.93459521852289,-0.040799527402810704,0.6210811808382759,1564.5884546396564
1310,0.12490011135942353,4365.089329808148,-1.9617028099503058,74.18624678457115,0.025156355700959532,0.534072727780618,1548.263892124614
1311,0.16647376460977725,4259.1171115768275,-1.9962552070552428,74.57524974329905,0.14221646349475509,0.8509386840967138,1548.440234722811
1312,0.1766065776394728,4184.308602931084,-2.061721878820654,75.02217777486533,0.239697795845153,1.074490649549445,1377.4500319969482
1313,0.17246960383061183,4094.321624855735,-2.1076735735473067,75.45876738248614,0.2619317536466961,1.0388962206929666,607.994597612025
1314,0.1552458850222665,3940.7582875127537,-2.190328722180161,76.03304052260297,0.23405082918631906,1.1278513662914698,605.8578552683437
1315,0.15927177892985295,3857.9363986150424,-2.1983766524080797,76.81825207413581,0.25147371221602655,1.1299953639958253,604.3749267138392
1316,0.157807310299239,3862.4764329152936,-2.1744834993805546,77.62934611503353,0.35020667592236904,0.9512533803514491,602.2465263620419
1317,0.14720250205318242,3922.1413422218197,-2.1737831021268694,78.22385750227507,0.49322419861335154,0.8278990500771511,1360.4717980223004
1318,0.12319277371794488,3952.319168677155,-2.1427922769280903,78.67158299073833,0.5433177478489211,0.8198897547239604,1360.2446999725532
1319,0.12546793426746158,3999.137022574532,-2.1624420006765823,79.12335398959384,0.45683102462411584,0.6684139974162234,2903.924772001116
1320,0.14698587933391286,4069.1998868814853,-2.0822548189191328,79.36280534802663,0.2617695121167138,0.6358161529332059,2887.712628326944
1321,0.12601891291030398,4159.690968227643,-1.98805190000096,79.48688137321955,0.05529932874673324,0.5629634806162742,1365.479823586781
1322,0.16612790503168523,4210.67834317521,-1.9247309850126917,79.48365550811697,-0.14738222369538198,0.5515507478513261,1366.4131655404403
1323,0.15286316353424803,4255.826300607596,-1.8761173115409888,79.24998107650433,-0.3293549398205776,0.3994892285343082,1359.6216203965985
1324,0.1430952293381746,4310.753878085758,-1.7818715936767378,78.9422480373511,-0.4454350511951166,0.40949256496406755,1353.1842169765926
1325,0.12982775194680668,4381.262397240477,-1.715837697860743,78.74318308174972,-0.4036752511663897,0.3083006707479226,1351.8033663889132
1326,0.14196604730908807,4408.1487302254955,-1.6126620283998343,78.40036212486673,-0.22697726059101456,0.3102210769762592,1353.450671907325
1327,0.1467895922102443,4343.855105987054,-1.555306397768403,77.94924922839455,-0.0873668428363335,0.33203649742529107,1349.7410466302374
1328,0.16634181638375978,4295.575740491555,-1.5182021982469647,77.42739672607911,-0.09264345656057088,0.25299630196947165,1344.7336678227718
1329,0.1846119703147236,4320.416573952312,-1.501269252336522,77.10620875394085,-0.20620083868935946,0.4697491329869472,1346.2063026904436
1330,0.18169719184392236,4412.92900744244,-1.5173624437517512,77.05646618095199,-0.265790096288068,0.46195922761445507,1347.5385811415701
1331,0.16446404764046646,4558.8685100894,-1.46608750155788,76.88752111904061,-0.1684490696188679,0.30433299394018587,1345.6533692648675
1332,0.14897885484198425,4756.998600415531,-1.4142198227806269,76.82081028979249,0.023934259970611632,0.5075248519702553,1347.9622387203312
1333,0.14173557367957013,4894.208031018141,-1.3592001811012624,76.70736969183326,0.15518474588262934,0.5193400474315161,1348.5487772506767
1334,0.13220328397618775,4901.593289918327,-1.3118877163615128,76.34419607880241,0.11695746182695119,0.40033995911043196,1346.683191466963
1335,0.1389251574526123,4920.057972461546,-1.2597700301642272,76.10349767432287,-0.04707614242068005,0.24398483100241986,1340.7437140202617
1336,0.12730047458349367,4977.905331712881,-1.3173497766510582,76.29599234723575,-0.20959511147734244,0.33501514367994006,1340.5134754123992
1337,0.12117074895853368,4936.729900032202,-1.3511681692689956,76.25806077633257,-0.2618725442651547,0.3840152144151328,1340.5881401022023
1338,0.12454022941903886,4781.973090312169,-1.2639304645544884,75.85448044346596,-0.22122086761108506,0.5043129876600437,1340.8116139870397
1339,0.15707647453176285,4517.537740838922,-1.3281315021429911,75.40222005666517,-0.14763918950686483,0.5564922360587702,1338.951629580103
